956|'Курортный'|'Солнечное'|'Средняя улица'|8|14||'10-10-956'|'ЧУО'||||||||||||||||||||||||||||
957|'Курортный'|'Солнечное'|'Средняя улица'|8|2||'10-10-957'|'ЧУО'||||||||||||||||||||||||||||
958|'Курортный'|'Солнечное'|'Средняя улица'|8|3||'10-10-958'|'ЧУО'||||||||||||||||||||||||||||
959|'Курортный'|'Солнечное'|'Средняя улица'|8|4||'10-10-959'|'ЧУО'||||||||||||||||||||||||||||
960|'Курортный'|'Солнечное'|'Средняя улица'|8|5||'10-10-960'|'ЧУО'||||||||||||||||||||||||||||
961|'Курортный'|'Солнечное'|'Средняя улица'|8|6||'10-10-961'|'ЧУО'||||||||||||||||||||||||||||
962|'Курортный'|'Солнечное'|'Средняя улица'|8|7||'10-10-962'|'ЧУО'||||||||||||||||||||||||||||
963|'Курортный'|'Солнечное'|'Средняя улица'|8|8||'10-10-963'|'ЧУО'||||||||||||||||||||||||||||
964|'Курортный'|'Солнечное'|'Средняя улица'|8|9||'10-10-964'|'ЧУО'||||||||||||||||||||||||||||
965|'Курортный'|'Солнечное'|'Средняя улица'|6|||'10-10-965'|||||||||||||||||||||||||||||
966|'Курортный'|'Солнечное'|'Средняя улица'|6|||'10-10-966'|||||||||||||||||||||||||||||
967|'Курортный'|'Ушково'|'Вокзальная улица'|34|||'10-11-967'|'ЧУО'||||1967|'кирпичные'|1|0||2|81.6||81.6|||||||||||0|0|0|0|0|0
968|'Курортный'|'Ушково'|'Вокзальная улица'|38|||'10-11-968'|'ЧУО'||||||||||||||||||||||||||||
969|'Курортный'|'Ушково'|'Детская улица'|'37/7'|||'10-11-969'|'ЧУО'||||||||||||||||||||||||||||
970|'Курортный'|'Ушково'|'Пляжевая улица'|14|||'10-11-970'||'ведомственный дом'|||||||||||||||||||||||||||
971|'Курортный'|'Ушково'|'Пляжевая улица'|14|||'10-11-971'||'ведомственный дом'|||||||||||||||||||||||||||
972|'Курортный'|'Ушково'|'Пляжевая улица'|14|||'10-11-972'||'ведомственный дом'|||||||||||||||||||||||||||
973|'Курортный'|'Ушково'|'Пляжевая улица'|14|||'10-11-973'||'ведомственный дом'|||||||||||||||||||||||||||
974|'Курортный'|'Ушково'|'Почтовый переулок'|24|||'10-11-974'|'ЧУО'||||1953|'другое'|1|0||2|85.1||85.1|||||||||||0|0|0|0|0|0
975|'Курортный'|'Ушково'|'Почтовый переулок'|29|||'10-11-975'|'ЧУО'||||||||||||||||||||||||||||
976|'Курортный'|'Ушково'|'Приморское шоссе'|599|||'10-11-976'|'ЧУО'||||||||||||||||||||||||||||
977|'Курортный'|'Ушково'|'Приморское шоссе'|'605(А)'|||'10-11-977'||'ведомственный дом'|||||||||||||||||||||||||||
978|'Курортный'|'Ушково'|'Приморское шоссе'|'605(О)'|||'10-11-978'||'ведомственный дом'|||||||||||||||||||||||||||
979|'Курортный'|'Ушково'|'Приморское шоссе'|607|||'10-11-979'||'ведомственный дом'|||||||||||||||||||||||||||
980|'Курортный'|'Ушково'|'Приморское шоссе'|617|||'10-11-980'||'ведомственный дом'|||||||||||||||||||||||||||
981|'Курортный'|'Ушково'|'Приморское шоссе'|621|||'10-11-981'||'ведомственный дом'|||||||||||||||||||||||||||
982|'Курортный'|'Ушково'|'Советская улица'|4|||'10-11-982'|'ЧУО'||'хрущевка'|'другое'|1958|'кирпичные'|1|0|1|3|178|178|178||'да'|'да'|'нет'|'да'||'нет'|'нет'|'да'|'нет'|0|1||0|0|0
983|'Курортный'|'Ушково'|'Тихая улица'|1|||'10-11-983'||'ведомственный дом'|||||||||||||||||||||||||||
984|'Курортный'|'Ушково'|'Тихая улица'|3|||'10-11-984'||'ведомственный дом'|||||||||||||||||||||||||||
