110|'Калининский'|'Гражданка'|'Бутлерова ул.'|12|||4110|'ЖСК'|||'1-528КП-41'|1965|'кирпичные'|9||4|287|11104.5|11104.5|10951.9|152.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|1|1|
111|'Калининский'|'Гражданка'|'Бутлерова ул.'|13|||4111|'ТСЖ'|||'индивидуальный'|1987|'кирпичные'|12||16|1337|70179.1|70179.1|67258.2|2920.9|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|27||1|1|1|
112|'Калининский'|'Гражданка'|'Бутлерова ул.'|14|||4116|'ЧУО'||||1963|'кирпичные'|5||5|100|4440.9|4440.9|2877.4|53.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
113|'Калининский'|'Гражданка'|'Бутлерова ул.'|16|||4117|'ЧУО'||||1963|'кирпичные'|5||5|100|4415.5|4415.5|2903||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
114|'Калининский'|'Гражданка'|'Бутлерова ул.'|16|2||4118|'ЧУО'||||1973|'кирпичные'|5||5|100|4257.2|4257.2|2531.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
115|'Калининский'|'Гражданка'|'Бутлерова ул.'|18|||4119|'ЧУО'||||1963|'кирпичные'|5||5|100|4470.7|4470.7|2896.9|51.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
116|'Калининский'|'Гражданка'|'Бутлерова ул.'|20|||4120|'ЧУО'||||1963|'кирпичные'|5||5|100|4482|4482|2988.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
117|'Калининский'|'Гражданка'|'Бутлерова ул.'|22|2||4117|'ЖСК'|||'1-528КП-82'|1968|'кирпичные'|9||4|231|11292.9|11292.9|11215.2|77.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|1|1|
118|'Калининский'|'Гражданка'|'Бутлерова ул.'|24|||4122|'ЧУО'||||1963|'кирпичные'|5||5|100|4449.84|4449.84|2960.48|51.31|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
119|'Калининский'|'Гражданка'|'Бутлерова ул.'|26|||4123|'ЧУО'||||1963|'кирпичные'|5||5|100|4490.33|4490.33|2973.62|51.87|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
120|'Калининский'|'Гражданка'|'Бутлерова ул.'|28|||4124|'ЧУО'||||1964|'кирпичные'|5||5|100|4413.21|4413.21|2918.96|52.72|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
121|'Калининский'|'Гражданка'|'Бутлерова ул.'|30|||4125|'ЧУО'||||1964|'кирпичные'|5||5|100|4400.49|4400.49|2918.14||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
122|'Калининский'|'Гражданка'|'Бутлерова ул.'|32|||4126|'ЧУО'||||1964|'кирпичные'|9||4|231|11238.48|11238.48|7134.21|188.86|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|2|2|
123|'Калининский'|'Гражданка'|'Бутлерова ул.'|40|'(А)'||4123|'ТСЖ'|||'индивидуальный'|2008|'монолитные'||1|5|768|43026.5|43026.5|38248.1|4778.4|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|13|1|1|3|3|0
124|'Калининский'|'Академическое'|'Вавиловых ул.'|3|1||4124|'ЧУО'||||1967|'панельные'|5||7|139|7027|7027|6979.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
125|'Калининский'|'Академическое'|'Вавиловых ул.'|4|'1 (1)'||4125|'ЖСК'||||1973|'панельные'|9||4|208|9785.4|9785.4|9729.2|56.2|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|1|1|
126|'Калининский'|'Академическое'|'Вавиловых ул.'|4|'1 (А)'||4130|'ЧУО'|||'индивидуальный'|1973|'кирпичные'|9||1|27|1890.9|1890.9|1201||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
127|'Калининский'|'Академическое'|'Вавиловых ул.'|4|'1 (3)'||4127|'ЖСК'||||1973|'панельные'|9||5|268|10002.2|10002.2|9943.2|59|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5||1|1|1|
128|'Калининский'|'Академическое'|'Вавиловых ул.'|4|2||4128|'ЖСК'||||1973|'панельные'|9||5|268|12173.9|12173.9|12074.1|99.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5||1|1|1|
129|'Калининский'|'Академическое'|'Вавиловых ул.'|5|1||4133|'ЧУО'||||1969|'панельные'|9||6|216|11365.6|11365.6|7493.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|
130|'Калининский'|'Академическое'|'Вавиловых ул.'|5|3||4130|'ЖСК'|||'1-507'|1967|'панельные'|5||7|139|5047.2|5047.2|5047.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
131|'Калининский'|'Академическое'|'Вавиловых ул.'|5|4||4131|'ЖСК'|||'1-507'|1967|'панельные'|5||7|139|5078.1|5078.1|5078.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
132|'Калининский'|'Академическое'|'Вавиловых ул.'|6|1||4132|'ЧУО'||||1978|'кирпичные'|14||1|97|4883.9|4883.9|4672.4|211.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
133|'Калининский'|'Академическое'|'Вавиловых ул.'|6|2||4137|'ЧУО'|||'1-528КП-82'|1978|'кирпичные'|14||1|97|4772.1|4772.1|2772.6|121.2|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
134|'Калининский'|'Академическое'|'Вавиловых ул.'|7|1||4134|'ЖСК'|||'1-528КП-82'|1972|'кирпичные'|14||1|97|4623.3|4623.3|4623.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
135|'Калининский'|'Академическое'|'Вавиловых ул.'|7|2||4139|'ЧУО'||||1968|'панельные'|9||6|216|11148.8|11148.8|7346||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|
136|'Калининский'|'Академическое'|'Вавиловых ул.'|7|3||4140|'ЧУО'||||1971|'панельные'|9||5|268|12155.3|12155.3|7200.2|177.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5||1|2|2|
137|'Калининский'|'Академическое'|'Вавиловых ул.'|7|4||4137|'ТСЖ'|||'индивидуальный'|2008|'кирпичные'|18||8|658|34733.3|34733.3|34134.5|598.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8||1|1|1|
138|'Калининский'|'Академическое'|'Вавиловых ул.'|8|'1 (А)'||4142|'ЧУО'|||'индивидуальный'|1973|'кирпичные'|9||1|27|1940.9|1940.9|1193.5|58.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1||1|1|1|
139|'Калининский'|'Академическое'|'Вавиловых ул.'|8|'1 (В)'||4139|'ЖСК'||||1973|'панельные'|9||4|208|9756.2|9756.2|9667.6|88.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|1|1|
140|'Калининский'|'Академическое'|'Вавиловых ул.'|8|'1 (Д)'||4140|'ЖСК'||||1973|'панельные'|9||4|208|9738.1|9738.1|9681.9|56.2|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|1|1|
141|'Калининский'|'Академическое'|'Вавиловых ул.'|8|3||4141|'ЧУО'||||1973|'панельные'|9||5|268|12210.17|12210.17|12110.1|100.07|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5||1|1|1|
142|'Калининский'|'Академическое'|'Вавиловых ул.'|9|1||4146|'ЧУО'||||1968|'панельные'|9||6|216|11183.2|11183.2|7379|59.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|
143|'Калининский'|'Академическое'|'Вавиловых ул.'|9|2||4143|'ЖСК'|'сцепка'||'1-528КП-82'|1973|'кирпичные'|14||1|97|4629.9|4629.9|4629.9||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2||1|0|0|
144|'Калининский'|'Академическое'|'Вавиловых ул.'|9|3||4144|'ЖСК'|||'1-528КП-80'|1973|'кирпичные'|14||1|97|4893.8|4893.8|4573.6|320.2|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2||1|1|1|
145|'Калининский'|'Академическое'|'Вавиловых ул.'|9|4||4145|'ЖСК'||||1972|'кирпичные'|14||1|97|4653.5|4653.5|4617.61||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
146|'Калининский'|'Академическое'|'Вавиловых ул.'|9|5||4146|'ТСЖ'||||2005|'панельные'|17|||179|9405|9405|9405||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1||1|1|1|
147|'Калининский'|'Академическое'|'Вавиловых ул.'|10|'1 (А)'||4147|'ТСЖ'||||2005|'панельные'|16|||248|8748.9|8748.9|8748.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1||1|1|1|
148|'Калининский'|'Академическое'|'Вавиловых ул.'|10|4||4148|'ЧУО'|'сцепка'|||1973|'кирпичные'|9||2|17|3117|3117|3117||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1||0|0|0|
149|'Калининский'|'Академическое'|'Вавиловых ул.'|11|1||4155|'ЧУО'||||1968|'панельные'|9||6|216|11350.2|11350.2|7480.9|59.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|
150|'Калининский'|'Академическое'|'Вавиловых ул.'|11|3||4150|'ЖСК'|||'1-507'|1967|'панельные'|5||7|139|5088.3|5088.3|5088.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
151|'Калининский'|'Академическое'|'Вавиловых ул.'|11|4||4157|'ЧУО'||||1967|'панельные'|5||5|100|4564.5|4564.5|3119.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
152|'Калининский'|'Академическое'|'Вавиловых ул.'|11|5||4158|'ЧУО'||||1967|'панельные'|5||5|100|4607.6|4607.6|3105.8|92.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
153|'Калининский'|'Академическое'|'Вавиловых ул.'|11|6||4153|'ЖСК'||||1968|'панельные'|9||7|372|17009.8|17009.8|16813.5|196.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7||1|1|1|
154|'Калининский'|'Академическое'|'Вавиловых ул.'|13|2||4154|'ЖСК'||||1968|'панельные'|9||4|208|9689.5|9689.5|9689.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|1|1|
155|'Калининский'|'Академическое'|'Вавиловых ул.'|13|'4 (А)'||4155|'ТСЖ'|||'индивидуальный'|2007|'кирпичные'|16||2|149|7367.4|7367.4|7157.9|209.5|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2||1|1|1|
156|'Калининский'|'Академическое'|'Вавиловых ул.'|15|1||4163|'ЧУО'||||1968|'панельные'|9||6|216|11213.6|11213.6|7369.7|82.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|
157|'Калининский'|'Академическое'|'Вавиловых ул.'|15|3||4164|'ЧУО'||||1967|'панельные'|5||7|139|6933.56|6933.56|4621.21|61.13|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
158|'Калининский'|'Академическое'|'Вавиловых ул.'|17|1||4158|'ЖСК'|||'1-528КП-80'|1972|'кирпичные'|14||1|97|5045.2|5045.2|4876.6|168.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
159|'Калининский'|'Академическое'|'Вавиловых ул.'|19|||4159|'ТСЖ'||||2006|'кирпичные'|18||3|232|18224.6|18224.6|13845.8|4378.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1||1|1|1|
160|'Калининский'|'Финлядский округ'|'Васенко ул.'|3|||4160|'ЧУО'||||1959|'кирпичные'|5||5|68|5382.8|5382.8|4552.85|829.95|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
161|'Калининский'|'Финлядский округ'|'Васенко ул.'|3|2||4161|'ЧУО'|'сцепка'||'индивидуальный'|1917|'кирпичные'|3||1|8|427.5|427.5|381.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|0|||
162|'Калининский'|'Финлядский округ'|'Васенко ул.'|4|||4162|'ЧУО'||||1959|'кирпичные'|5||3|60|2531.47|2531.47|2511.69||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
163|'Калининский'|'Финлядский округ'|'Васенко ул.'|'5/15'|||4163|'ЧУО'||||1961|'кирпичные'|5||4|80|3482.9|3482.9|3453.5||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
164|'Калининский'|'Финлядский округ'|'Васенко ул.'|'6/10'|||4171|'ЧУО'||'хрущевка'||1961|'кирпичные'|5||5|70|5490.3|5490.3|3147.5|798|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|0|0|
165|'Калининский'|'Финлядский округ'|'Васенко ул.'|11|||4165|'ЧУО'||||1962|'кирпичные'|5||4|80|3496.68|3496.68|3485.38||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
166|'Калининский'|'Финлядский округ'|'Васенко ул.'|12|||4166|'ТСЖ'|||'индивидуальный'|2011|'кирпичные'|13||2|292|17205.5|17205.5|15253.8|1951.7|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2||1|1|1|
167|'Калининский'|'Финлядский округ'|'Ватутина ул.'|8|'7(А)'||4167|'ЧУО'|||'индивидуальный'|1895|'кирпичные'|4||3|27|1645.6|1645.6|1259.1|386.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|1
168|'Калининский'|'Финлядский округ'|'Ватутина ул.'|8|'7 (Д)'||4168|'ЧУО'|'сцепка'||'индивидуальный'|1895|'кирпичные'|5||2|33|2669.8|2669.8|2233.2|436.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|||
169|'Калининский'|'Финлядский округ'|'Ватутина ул.'|14|||4169|'ЧУО'|'сцепка'||'индивидуальный'|1900|'кирпичные'|4||1|16|1393.4|1393.4|1393.4||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||
170|'Калининский'|'Академическое'|'Веденеева ул.'|2|'А'||4170|'ТСЖ'|||'индивидуальный'|2005|'панельные'|16||8|451|37195.1|37195.1|34173.8|3021.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8||1|1|1|
171|'Калининский'|'Академическое'|'Веденеева ул.'|4|||4178|'ЧУО'|||'индивидуальный'|1991|'кирпичные'|12||9|437|25942.3|25942.3|13944.9|3024.4|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|14||2|4|4|
172|'Калининский'|'Академическое'|'Веденеева ул.'||'1 (А)'||4172|'ТСЖ'||||2002|'кирпичные'|10|||282|19107.9|19107.9|19107.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1||1|1|1|
173|'Калининский'|'Академическое'|'Веденеева ул.'|12|1||4173|'ТСЖ'||||1995|'панельные'|17||3|288|17226|17226|17226||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|1||1|1|1|
174|'Калининский'|'Гражданка'|'Верности ул.'|3|||4181|'ЧУО'||||1963|'кирпичные'|5||6|120|5471.4|5471.4|3492.2|91.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
175|'Калининский'|'Гражданка'|'Верности ул.'|6|1||4175|'ТСЖ'|||'индивидуальный'|2006|'панельные'|15||9|487|24576.2|24576.2|22675.6|1900.6|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|9||1|1|1|
176|'Калининский'|'Гражданка'|'Верности ул.'|7|||4176|'ЖСК'||||1969|'кирпичные'|12||2|84|3811.2|3811.2|3744.2|67|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
177|'Калининский'|'Гражданка'|'Верности ул.'|7|'2 (А)'||4177|'ТСЖ'|||'индивидуальный'|1998|'кирпичные'|10||2|88|8271.7|8271.7|7394.3|877.4|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2||1|1|1|
