1||3|||6|||9||11|12||||||||20|21|22|23||25||27||29||31||33||35||37||39||41||43||45||47||||51|
591|34451|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|1|'центральная'|80|7.5|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||1996.7|2056.73|316.61|'Д'|315.21|'Д'|280.26|'Д'|212.11|'Д'|122.48|'Д'|55.08|'Д'|26.86|'Д'|36.18|'Д'|43.41|'Д'|169.02|'Д'|198.52|'Д'|246.58|'Д'|2022.32|1.72926|'105-70'|'зависимая'|1|'разгружен'
592|34452|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|2|'центральная'|80|7.2|'130/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'||2063.74|2148.64|278.95|'Р'|278.95|'Р'|277.67|'Р'|278.95|'Р'|143.57|'Р'|88.07|'Р'|87.33|'Р'|87.33|'Р'|84.58|'Р'|241.84|'Р'|244.59|'Р'|241.9|'Р'|2333.73|0.89347|'105-70'|'зависимая'|2|'разгружен'
593|34453|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|4|'центральная'|80|7.2|'130/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'||5368.36|5783.97|664.19|'Р'|664.19|'Р'|664.19|'Р'|658.84|'Р'|336.74|'Р'|202.43|'Р'|200.72|'Р'|277.93|'Р'|173.28|'Р'|572.69|'Р'|601.99|'Р'|598.8|'Р'|5615.99|0.90678|'105-70'|'зависимая'|4|'разгружен'
594|34454|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|2|'центральная'|80|7.2|'130/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'||1926.42|2044.64|225.27|'Р'|225.27|'Р'|225.27|'Р'|198.81|'Р'|134.57|'Р'|20.11|'Р'|63.09|'Р'|62.33|'Р'|60.07|'Р'|213.1|'Р'|215.61|'Р'|214.53|'Р'|1858.03|0.84613|'105-70'|'зависимая'|2|'разгружен'
595|34455|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|3|'центральная'|80|7.2|'130/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'||3566.36|3849.21|441.19|'Р'|478.77|'Р'|441.19|'Р'|441.19|'Р'|270.15|'Р'|43.72|'Р'|135.33|'Р'|133.69|'Р'|125.14|'Р'|407.57|'Р'|416.71|'Р'|414.76|'Р'|3749.41|1.56833|'105-70'|'зависимая'|3|'разгружен'
596|34456|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|5|'центральная'|80|7.2|'130/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'||5974.2|6472.65|753.16|'Р'|753.16|'Р'|753.16|'Р'|753.16|'Р'|371.45|'Р'|209.56|'Р'|208.16|'Р'|190.6|'Р'|192.02|'Р'|675.14|'Р'|692.97|'Р'|692.08|'Р'|6244.62|2.62898|'105-70'|'зависимая'|5|'разгружен'
597|34457|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|3|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||3286.11|3425.43|344.9|'Р'|344.86|'Р'|344.9|'Р'|344.88|'Р'|208.87|'Р'|130.51|'Р'|127.82|'Р'|124.7|'Р'|122.89|'Р'|268.25|'Р'|273.51|'Р'|373.3|'Р'|3009.39|2.74846|'105-70'|'зависимая'|3|'разгружен'
598|34458|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|2|'центральная'|80|7.5|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||2323.3|2203.37|341.95|'Д'|349.91|'Д'|318.18|'Д'|231.81|'Д'|141.94|'Д'|66.72|'Д'|33.48|'Д'|42.18|'Д'|51.66|'Д'|193.56|'Д'|218.16|'Д'|265.97|'Д'|2255.52|1.98475|'105-70'|'зависимая'|2|'разгружен'
599|34459|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|2|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||2760.28|2738.04|362.69|'Д'|400.91|'Д'|364.39|'Р'|287.84|'Д'|143.8|'Д'|108.78|'Д'|50.8|'Д'|69.64|'Д'|75.89|'Д'|304.21|'Д'|306.23|'Д'|322.28|'Д'|2797.46|2.52364|'105-70'|'зависимая'|2|'разгружен'
600|34460|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|3|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||4946.95|4909.73|754.69|'Д'|753.49|'Д'|709.54|'Д'|514.73|'Д'|303.98|'Д'|152.62|'Д'|71.25|'Д'|95.43|'Д'|121.26|'Д'|416.82|'Д'|474.86|'Д'|585.83|'Д'|4954.5|4.76746|'105-70'|'зависимая'|3|'разгружен'
601|34461|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|3|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||4313.29|4252.06|681.25|'Д'|703.45|'Д'|627.06|'Д'|490|'Д'|296.46|'Д'|161.13|'Д'|77.01|'Д'|106.27|'Д'|129.55|'Д'|407|'Д'|336.78|'Д'|553.71|'Д'|4569.67|4.20264|'105-70'|'зависимая'|3|'разгружен'
602|34462|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|0|'центральная'|80|7.2|'130/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'|||4703.54|480.82|'Р'|480.82|'Р'|480.82|'Р'|480.82|'Р'|266.56|'Р'|180.24|'Р'|177.39|'Р'|179.22|'Р'|176.94|'Р'|468.76|'Р'|469.21|'Р'|471.9|'Р'|4313.5|1.80849|'105-70'|'зависимая'|2|'разгружен'
603|34463|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|4|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||5637.69|5091.6|709.31|'Д'|733.61|'Д'|657.75|'Д'|509.38|'Д'|312.54|'Р'|153.17|'Д'|71.68|'Д'|98.72|'Д'|121.84|'Д'|407.59|'Д'|478.19|'Д'|555.58|'Д'|4809.36|4.87092|'105-70'|'зависимая'|4|'разгружен'
604|34464|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|1|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||535.7|544.19|81.99|'Д'|84.37|'Д'|75.05|'Д'|59.52|'Д'|35.14|'Д'|17.01|'Д'|14.84|'Д'|11.31|'Д'|13.71|'Д'|46.37|'Д'|53.79|'Д'|57.83|'Д'|550.93|0.45375|'105-70'|'зависимая'|1|'разгружен'
605|34465|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|0|'центральная'|80|7.2|'130/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'||4111.65|4192.15|296.1|'Р'|296.1|'Р'|296.1|'Р'|295.52|'Р'|185.08|'Р'|132.36|'Р'|130.7|'Р'|205.3|'Р'|130.47|'Р'|276.79|'Р'|277.02|'Р'|272.64|'Р'|2794.18|1.76093|'105-70'|'зависимая'|2|'разгружен'
606|34466|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|1|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||1687.77|1354.84|250.55|'Р'|258.94|'Д'|239.37|'Д'|181.32|'Д'|99.66|'Д'|45.07|'Д'|22.19|'Д'|29.36|'Д'|37.13|'Д'|147.87|'Д'|163.25|'Д'|198.03|'Д'|1672.74|0.8678|'105-70'|'зависимая'|1|'разгружен'
607|34467|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'||||||0|||||'нет'||||||||||||||||||||||||||||||||||||||
608|34468|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|0|'центральная'|80|7.2|'130/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||48.95|5.91|'Р'|5.91|'Р'|5.91|'Р'|5.91|'Р'|5.91|'Р'|0.31|'Р'|0|'Р'|0|'Р'|0|'Р'|6.21|'Р'|6.21|'Р'|6.1|'Р'|48.38||'105-70'|'зависимая'|'АУУ'|'разгружен'
609|34469|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|0|'центральная'|80|7.2|'130/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||47.7|6.15|'Р'|6.15|'Р'|6.15|'Р'|6.15|'Р'|6.15|'Р'|0.31|'Р'|0|'Р'|0|'Р'|0|'Р'|5.91|'Р'|5.91|'Р'|5.81|'Р'|48.69||'105-70'|'зависимая'|'АУУ'|'разгружен'
610|34470|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|0|'центральная'|80|7.2|'130/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||93.76|6.4|'Р'|6.4|'Р'|6.4|'Р'|6.4|'Р'|6.4|'Р'|0.31|'Р'|0|'Р'|0|'Р'|0|'Р'|6.17|'Р'|6.17|'Р'|6.07|'Р'|50.72||'105-70'|'зависимая'|'АУУ'|'разгружен'
611|34471|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'открытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|0|'центральная'|80|7.2|'130/70'|'нет'|'нет'|'нет'|'да'|'элеватор'|'нет'|||148.78|20.67|'Р'|20.67|'Р'|20.67|'Р'|20.67|'Р'|20.67|'Р'|0.31|'Р'|0|'Р'|0|'Р'|0|'Р'|18.14|'Р'|18.14|'Р'|17.82|'Р'|157.76||'105-70'|'зависимая'|'АУУ'|'разгружен'
612|34472|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|2|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||||||||||||0||0||0||0||0||532.52|'Д'|598.55|'Д'|654.43|'Д'|1785.5|1.97787|'105-70'|'зависимая'|2|'разгружен'
613|34473|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|0|'центральная'|80|7.2|'130/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'||2189.73|2299.25|200.91|'Р'|200.91|'Р'|200.91|'Д'|200.91|'Р'|103.05|'Р'|63.31|'Р'|62.41|'Р'|62.24|'Р'|59.66|'Р'|208.3|'Р'|211.55|'Р'|208.74|'Р'|1782.9|0.9324|'105-70'|'зависимая'|2|'разгружен'
614|34474|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|2|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||2199.02|1803.19|406.36|'Р'|397.93|'Р'|310.23|'Р'|279.94|'Р'|157.73|'Р'|109.3|'Р'|106.98|'Р'|106.98|'Р'|106.98|'Р'|252.83|'Р'|262.52|'Р'|301.48|'Р'|2799.26|1.12135|'105-70'|'зависимая'|2|'разгружен'
615|34475|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|6|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||||||||||||0||156.54|'Д'|79.82|'Д'|103.34|'Д'|126.26|'Д'|395.28|'Д'|477.41|'Д'|582.79|'Д'|1921.44|1.86123|'105-70'|'зависимая'|6|'разгружен'
616|34476|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|2|'центральная'|80|7.2|'130/70'|'да'|'нет'|'нет'|'да'|'элеватор'|'нет'||3245.03|3407.25|277.18|'Р'|274.77|'Р'|275.86|'Р'|269.82|'Р'|263.83|'Р'|81.75|'Р'|79.79|'Р'|80.64|'Р'|71.96|'Р'|286.8|'Р'|295.33|'Р'|293.64|'Р'|2551.37|1.41399|'105-70'|'зависимая'|2|'разгружен'
617|34477|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|2|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||3661.57|3002.49|595.46|'Д'|555.67|'Д'|522.83|'Д'|395.18|'Д'|234.03|'Д'|111.61|'Д'|50.94|'Д'|66.43|'Д'|88.52|'Д'|301.27|'Д'|358.81|'Д'|438.5|'Д'|3719.25|1.66076|'105-70'|'зависимая'|2|'разгружен'
618|34478|'Государственное унитарное предприятие Топливно-энергетический комплекс Санкт-Петербурга'|'ЦТП'|'закрытая'|'ООО ЖКС № 4 Прим.р-на'|'отопление'|'Гкал'|3|'центральная'|80|7.2|'130/70'|'да'|'нет'|'да'|'да'|'элеватор'|'нет'||6069.45|5159.03|777.43|'Р'|773.8|'Р'|723.84|'Р'|577.66|'Р'|406.69|'Р'|133.19|'Р'|76.41|'Д'|32.84|'Д'|129.88|'Д'|382.81|'Д'|466.17|'Д'|563.49|'Д'|5044.21|2.1994|'105-70'|'зависимая'|3|'разгружен'
