89|'Адмиралтейский'|'МО Измайловское'|'2-я КРАСНОАРМЕЙСКАЯ ул.'|16|'А'||129089|'ЧУО'||'индивидуальный'||1890|'Кирпичные'|5||3|77|2637.1|1239.8|1239.8|271.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||2|1|1|1|
90|'Адмиралтейский'|'МО Измайловское'|'2-я КРАСНОАРМЕЙСКАЯ ул.'|19|'А'||129090|'ЧУО'||'индивидуальный'||1858|'Кирпичные'|4||1|30|893.9|462.1|462.1|97.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||2|2|1|1|
91|'Адмиралтейский'|'МО Измайловское'|'2-я КРАСНОАРМЕЙСКАЯ ул.'|'2/27'|'А'||129091|'ЧУО'||'индивидуальный'||1886|'Кирпичные'|4||4|60|2546.8|1203.1|1203.1|596|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
92|'Адмиралтейский'|'МО Измайловское'|'2-я КРАСНОАРМЕЙСКАЯ ул.'|3|'А'||129092|'ЧУО'||'индивидуальный'||1860|'Кирпичные'|3||2|34|1468.03|771.9|771.9|246.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
93|'Адмиралтейский'|'МО Измайловское'|'2-я КРАСНОАРМЕЙСКАЯ ул.'|'7/4'|'А'||129093|'ЧУО'||'индивидуальный'||1904|'Кирпичные'|5||2|61|2233|1072.9|1072.9|365.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
94|'Адмиралтейский'|'МО Измайловское'|'3-я КРАСНОАРМЕЙСКАЯ ул.'|10|'А'||129094|'ЧУО'||'индивидуальный'||1873|'Кирпичные'|5||2|90|4949.05|2913|2913|851|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
95|'Адмиралтейский'|'МО Измайловское'|'3-я КРАСНОАРМЕЙСКАЯ ул.'|12|'А'||129095|'ЧУО'||'индивидуальный'||1848|'Кирпичные'|4||2|32|1021.9|479.2|479.2|152.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
96|'Адмиралтейский'|'МО Измайловское'|'3-я КРАСНОАРМЕЙСКАЯ ул.'|14|'А'||129096|'ЧУО'||'индивидуальный'||1865|'Кирпичные'|2||6|16|640.3|238.6|238.6|175|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
97|'Адмиралтейский'|'МО Измайловское'|'3-я КРАСНОАРМЕЙСКАЯ ул.'|'2/31'|'А'||129097|'ЧУО'||'индивидуальный'||1842|'Кирпичные'|4||6|85|5003|2443.5|2443.5|1158.09|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
98|'Адмиралтейский'|'МО Измайловское'|'3-я КРАСНОАРМЕЙСКАЯ ул.'|4|'А'||129098|'ЧУО'||'индивидуальный'||1880|'Кирпичные'|6||3|42|2279.56|764|764|648.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|1|1|1|1|
99|'Адмиралтейский'|'МО Измайловское'|'3-я КРАСНОАРМЕЙСКАЯ ул.'|6|'А'||129099|'ЧУО'||'индивидуальный'||1837|'Кирпичные'|||4|0|764|0|0|764|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
100|'Адмиралтейский'|'МО Измайловское'|'3-я КРАСНОАРМЕЙСКАЯ ул.'|8|'А'||129100|'ЧУО'||'индивидуальный'||1865|'Кирпичные'|4||1|18|743.8|342.8|342.8|180|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
101|'Адмиралтейский'|'МО Измайловское'|'3-я КРАСНОАРМЕЙСКАЯ ул.'|8|'Б'||129101|'ЧУО'||'индивидуальный'||1885|'Кирпичные'|4||2|20|652.6|326.6|326.6|59.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
102|'Адмиралтейский'|'МО Измайловское'|'3-я КРАСНОАРМЕЙСКАЯ ул.'|8|'В'||129102|'ЧУО'||'индивидуальный'||1885|'Кирпичные'|2||1|4|184.5|50.4|50.4|92.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
103|'Адмиралтейский'|'МО Измайловское'|'3-я КРАСНОАРМЕЙСКАЯ ул.'|9|'А'||129103|'ЧУО'||'индивидуальный'||1855|'Кирпичные'|3||6|28|1973.08|1094.5|1094.5|345.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
104|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|11|'А'||129104|'ЧУО'||'индивидуальный'||1855|'Кирпичные'|3||3|17|812.5|391.2|391.2|233.2|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
105|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|'12/11'|'А'||129105|'ЧУО'||'индивидуальный'||1882|'Кирпичные'|4||3|23|1366.23|678.4|678.4|360|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
106|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|13|'А'||129106|'ЧУО'||'индивидуальный'||1852|'Кирпичные'|4||2|21|1119.5|368.3|368.3|539.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
107|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|13|'Ж'||129107|'ЧУО'||'индивидуальный'||1914|'Кирпичные'|2||1|4|93.2|50.3|50.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
108|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|14|'А'||129108|'ЧУО'||'индивидуальный'||1908|'Кирпичные'|5||1|55|3404.65|1716.4|1716.4|800|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|
109|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|15|'А'||129109|'ЧУО'||'индивидуальный'||1862|'Кирпичные'|4||3|10|515.5|258.5|258.5|84.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
110|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|16|'А'||129110|'ЧУО'||'индивидуальный'||1893|'Кирпичные'|6||2|4|2047.32|892.8|892.8|715|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
111|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|17|'А'||129111|'ЧУО'||'индивидуальный'||1855|'Кирпичные'|4||9|37|1431.5|729|729|145|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
112|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|'18б'|'А'||129112|'ЧУО'||'индивидуальный'||1906|'Кирпичные'|4||4|42|2809|1664.1|1664.1|309.62|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|1|1|0|0|
113|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|'2/35'|'А'||129113|'ЧУО'||'индивидуальный'||1881|'Кирпичные'|4||3|99|5531.27|2824.2|2824.2|1077.41|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||2|1|1|1|
114|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|'20/8'|'А'||129114|'ЧУО'||'индивидуальный'||1910|'Кирпичные'|5||2|15|1900.74|712.9|712.9|857|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
115|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|3|'А'||129115|'ЧУО'||'индивидуальный'||1860|'Кирпичные'|4||2|53|1920.02|972.5|972.5|273|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
116|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|4|'А'||129116|'ЧУО'||'индивидуальный'||1892|'Кирпичные'|5||2|56|1567|1008.7|1008.7|85.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
117|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|5|'А'||129117|'ЧУО'||'индивидуальный'||1894|'Кирпичные'|4||3|35|1542.91|750.1|750.1|300|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
118|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|8|'А'||129118|'ЧУО'||'индивидуальный'||1901|'Кирпичные'|5||2|57|1907|1041|1041|206|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
119|'Адмиралтейский'|'МО Измайловское'|'4-я КРАСНОАРМЕЙСКАЯ ул.'|'9/9'|'А'||129119|'ЧУО'||'индивидуальный'||1882|'Кирпичные'|4||2|20|1195|703|703|248|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
120|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|10|'А'||129120|'ЧУО'||'индивидуальный'||1856|'Кирпичные'|5||1|29|1502.81|942.6|942.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
121|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|'11/13'|'А'||129121|'ЧУО'||'индивидуальный'||1859|'Кирпичные'|3||3|35|1446.8|769.6|769.6|261|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
122|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|13|'А'||129122|'ЧУО'||'индивидуальный'||1902|'Кирпичные'|5||1|20|1183.59|649.9|649.9|157.19|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|1|1|0|0|
123|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|16|'А'||129123|'ЧУО'||'индивидуальный'||1880|'Кирпичные'|4||1|21|558.3|378.5|378.5|0|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
124|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|17|'А'||129124|'ЧУО'||'индивидуальный'||1908|'Кирпичные'|5||13|102|8183.31|5215.3|5215.3|485.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5|3|1|1|1|
125|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|18|'А'||129125|'ЧУО'||'индивидуальный'||1905|'Кирпичные'|5||1|26|917.6|572.5|572.5|0|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
126|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|19|'А'||129126|'ЧУО'||'индивидуальный'||1855|'Кирпичные'|3||1|34|940|491|491|236|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
127|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|19|'Б'||129127|'ЧУО'||'индивидуальный'||1917|'Кирпичные'|2||1|3|147|49|49|72|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
128|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|'2/39'|'А'||129128|'ЧУО'||'индивидуальный'||1889|'Кирпичные'|4||3|40|1824.6|829.8|829.8|509|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
129|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|21|'А'||129129|'ЧУО'||'индивидуальный'||1870|'Кирпичные'|3||1|12|565.71|312.6|312.6|73.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
130|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|24|'А'||129130|'ЧУО'||'индивидуальный'||1911|'Кирпичные'|4||3|53|1826.1|820.9|820.9|125|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
131|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|26|'А'||129131|'ЧУО'||'индивидуальный'||1867|'Кирпичные'|4||2|27|1105.46|643.7|643.7|112.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
132|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|28|'А'||129132|'ЧУО'||'индивидуальный'||1878|'Кирпичные'|4||3|36|1796.15|1056.2|1056.2|185|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
133|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|3|'А'||129133|'ЧУО'||'индивидуальный'||1881|'Кирпичные'|4||6|87|3267.8|1833.6|1833.6|211|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
134|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|30|'А'||129134|'ЧУО'||'индивидуальный'||1906|'Кирпичные'|4||1|8|1734.9|586.4|586.4|855.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
135|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|4|'А'||129135|'ЧУО'||'индивидуальный'||1864|'Кирпичные'|4||3|36|1511.01|890.6|890.6|164.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
136|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|6|'А'||129136|'ЧУО'||'индивидуальный'||1899|'Кирпичные'|4||4|46|2110.01|1003.4|1003.4|388|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
137|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|7|'А'||129137|'ЧУО'||'индивидуальный'||1872|'Кирпичные'|5||2|3|1088.66|542.6|542.6|277.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||2|1|0|0|
138|'Адмиралтейский'|'МО Измайловское'|'5-я КРАСНОАРМЕЙСКАЯ ул.'|8|'А'||129138|'ЧУО'||'индивидуальный'||1905|'Кирпичные'|5||3|21|1779.41|1014.9|1014.9|171|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||2|1|0|0|
139|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|1|'А'||129139|'ЧУО'||'индивидуальный'||1840|'Кирпичные'|4||4|40|3605.17|1897.2|1897.2|843.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|1|1|0|0|
140|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|12|'А'||129140|'ЧУО'||'индивидуальный'||1884|'Кирпичные'|6||5|67|3208.6|2042.1|2042.1|82.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
141|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|14|'А'||129141|'ЧУО'||'индивидуальный'||1907|'Кирпичные'|5||3|42|3588.45|2226|2226|228|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|3|1|1|1|
142|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|15|'А'||129142|'ЧУО'||'индивидуальный'||1905|'Кирпичные'|4||3|54|3442.44|1846.2|1846.2|564|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
143|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|16|'А'||129143|'ЧУО'||'индивидуальный'||1866|'Кирпичные'|4||4|46|2165.54|1359.7|1359.7|118.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
144|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|17|'А'||129144|'ЧУО'||'индивидуальный'||1873|'Кирпичные'|4||3|28|1091.4|703.1|703.1|42.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
145|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|18|'А'||129145|'ЧУО'||'индивидуальный'||1960|'Кирпичные'|5||2|38|1440.41|981.8|981.8|0|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
146|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|21|'А'||129146|'ЧУО'||'индивидуальный'||1900|'Кирпичные'|5||1|20|939.22|587.3|587.3|98|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|
147|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|22|'А'||129147|'ЧУО'||'индивидуальный'||1878|'Кирпичные'|4||2|84|3238.46|1612.1|1612.1|364|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
148|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|23|'А'||129148|'ЧУО'||'индивидуальный'||1859|'Кирпичные'|4||3|47|1899|866|866|582|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
149|'Адмиралтейский'|'МО Измайловское'|'6-я КРАСНОАРМЕЙСКАЯ ул.'|23|'Б'||129149|'ЧУО'||'индивидуальный'||1859|'Кирпичные'|3||1|20|524|278|278|80|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|0|0|
